Skip Page Navigation
NASA Logo - Jet Propulsion Laboratory				+ View the NASA Portal
+ Center for Near-Earth Object Studies			
JPL Home	Earth	Solar System	Stars & Galaxies	Technology

JPL Solar System Dynamics
BODIES		ORBITS		EPHEMERIDES		TOOLS		PHYSICAL DATA		DISCOVERY		FAQ		SITE MAP

IMPORTANT: The SSD Announcement email list is now available. Major changes are coming in the near future, including possible hostname and/or URL changes. To be notified of such changes, subscribe to this email list.

Please visit this page for more details.


Don't show this message again
HORIZONS Web-Interface
This tool provides a web-based limited interface to JPL's HORIZONS system which can be used to generate ephemerides for solar-system bodies. Full access to HORIZONS features is available via the primary telnet interface. HORIZONS system news shows recent changes and improvements. A web-interface tutorial is available to assist new users.
Current Settings
Ephemeris Type [change] : 	ELEMENTS
Target Body [change] : 	Mercury Barycenter [1]
Center [change] : 	Solar System Barycenter (SSB) [500@0]
Time Span [change] : 	Start=JD 2458850.0, Stop=JD 2464329.0, Intervals=500
Table Settings [change] : 	CSV format=YES
Display/Output [change] : 	default (formatted HTML)
Object Data Page
 Revised: July 31, 2013              Mercury                            199 / 1

 PHYSICAL DATA (updated 2018-Aug-15):
  Vol. Mean Radius (km) =  2440+-1        Density (g cm^-3)     = 5.427
  Mass x10^23 (kg)      =     3.302       Volume (x10^10 km^3)  = 6.085  
  Sidereal rot. period  =    58.6463 d    Sid. rot. rate (rad/s)= 0.00000124001
  Mean solar day        =   175.9421 d    Core radius (km)      = ~1600 
  Geometric Albedo      =     0.106       Surface emissivity    = 0.77+-0.06
  GM (km^3/s^2)         = 22031.78        Equatorial radius, Re = 2440 km
  GM 1-sigma (km^3/s^2) =   +-0.91        Mass ratio (Sun/plnt) = 6023682
  Mom. of Inertia       =     0.33        Equ. gravity  m/s^2   = 3.701     
  Atmos. pressure (bar) = < 5x10^-15      Max. angular diam.    = 11.0"   
  Mean Temperature (K)  = 440             Visual mag. V(1,0)    = -0.42 
  Obliquity to orbit[1] =  2.11' +/- 0.1' Hill's sphere rad. Rp = 94.4 
  Sidereal orb. per.    =  0.2408467 y    Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    = 87.969257  d    Escape vel. km/s      =  4.435
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         14462       6278        9126
  Maximum Planetary IR (W/m^2)   12700       5500        8000
  Minimum Planetary IR (W/m^2)   6           6           6
Results
*******************************************************************************
Ephemeris / WWW_USER Fri May 15 19:40:22 2020 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mercury Barycenter (199)        {source: DE431mx}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2020-Jan-01 12:00:00.0000 TDB
Stop  time      : A.D. 2035-Jan-01 12:00:00.0000 TDB
Step-size       : 500 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Keplerian GM    : 2.9630912754977030E-04 au^3/d^2
Output units    : AU-D, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2463277.032000000, A.D. 2032-Feb-14 12:46:04.8000,  1.985275096883418E-01,  3.039045198232484E-01,  7.028463523739116E+00,  4.858340949708368E+01,  3.137071240605319E+01,  2.463290400905994E+06,  4.223984723917737E+00,  3.035299453063560E+02,  2.820950937039157E+02,  3.791827211749627E-01,  4.544609225266770E-01,  8.522758095254206E+01,
2463287.990000000, A.D. 2032-Feb-25 11:45:36.0000,  2.007566777254999E-01,  3.076933930184890E-01,  6.988029524105064E+00,  4.867490477846064E+01,  2.609052854193680E+01,  2.463289651504876E+06,  4.128919498544915E+00,  3.531397801212205E+02,  3.494989174957049E+02,  3.849808743385554E-01,  4.622683556586219E-01,  8.718988106376707E+01,
2463298.948000000, A.D. 2032-Mar-07 10:45:07.2000,  2.154664684802182E-01,  3.094729480559410E-01,  6.958548612348658E+00,  4.839488616321107E+01,  2.969587201570822E+01,  2.463290169488619E+06,  3.980873477254945E+00,  3.494614312978109E+01,  5.274001614241541E+01,  3.944674582059437E-01,  4.794619683559464E-01,  9.043241440776508E+01,
2463309.906000000, A.D. 2032-Mar-18 09:44:38.4000,  2.029869488876999E-01,  3.132781320985997E-01,  6.969470320484978E+00,  4.811750906505306E+01,  3.131203907621435E+01,  2.463290193621488E+06,  4.002194362030131E+00,  7.889277014443692E+01,  1.022229116372364E+02,  3.930652473775594E-01,  4.728523626565191E-01,  8.995065392511032E+01,
2463320.864000000, A.D. 2032-Mar-29 08:44:09.6000,  1.995468221841684E-01,  3.119600633809994E-01,  6.992985351216490E+00,  4.801614228930465E+01,  2.880350911878651E+01,  2.463289646565836E+06,  4.053690126149237E+00,  1.265458046347374E+02,  1.423336858044090E+02,  3.897293083803275E-01,  4.674985533796557E-01,  8.880797219248193E+01,
2463331.822000000, A.D. 2032-Apr-09 07:43:40.8000,  2.056632085680688E-01,  3.074300705728189E-01,  7.015337703634573E+00,  4.803824693215775E+01,  2.741945630354803E+01,  2.463289632939052E+06,  4.096214094603203E+00,  1.728154260933671E+02,  1.751601538989320E+02,  3.870273590357340E-01,  4.666246474986490E-01,  8.788603126831262E+01,
2463342.780000000, A.D. 2032-Apr-20 06:43:12.0000,  2.126530211541635E-01,  3.026758146484188E-01,  7.032757830559994E+00,  4.814888246941872E+01,  2.829795150080273E+01,  2.463377423974788E+06,  4.137879271762213E+00,  2.166474148358934E+02,  2.047543885732900E+02,  3.844249394239222E-01,  4.661740641994256E-01,  8.700108832481367E+01,
2463353.738000000, A.D. 2032-May-01 05:42:43.2000,  2.127513402417945E-01,  3.001285310870856E-01,  7.041200895310738E+00,  4.834026460211566E+01,  3.083109727483244E+01,  2.463377931837022E+06,  4.189885146349305E+00,  2.586306016295550E+02,  2.364817471194393E+02,  3.812372715620331E-01,  4.623460120369806E-01,  8.592120963355575E+01,
2463364.696000000, A.D. 2032-May-12 04:42:14.4000,  1.990920418203588E-01,  3.028649587060507E-01,  7.030389663356869E+00,  4.858776774405763E+01,  3.187740053936243E+01,  2.463378414145151E+06,  4.241266067127562E+00,  3.018176964675303E+02,  2.800670803374927E+02,  3.781520156129090E-01,  4.534390725197671E-01,  8.488031505267328E+01,
2463375.654000000, A.D. 2032-May-23 03:41:45.6000,  1.982840911496573E-01,  3.073019704007651E-01,  6.988976201550137E+00,  4.869256714853306E+01,  2.600734464134108E+01,  2.463377600402906E+06,  4.156022425427009E+00,  3.519107058739232E+02,  3.476957483626982E+02,  3.833053167691718E-01,  4.593086631375785E-01,  8.662128428313567E+01,
2463386.612000000, A.D. 2032-Jun-03 02:41:16.8000,  2.167455345050190E-01,  3.090424471694276E-01,  6.957279468758197E+00,  4.840953599687856E+01,  2.929314515756934E+01,  2.463378072426246E+06,  3.979442789372895E+00,  3.398274519784222E+01,  5.154164439229459E+01,  3.945619984102190E-01,  4.800815496510104E-01,  9.046492663781478E+01,
2463397.570000000, A.D. 2032-Jun-14 01:40:48.0000,  2.039648570858026E-01,  3.136660034209677E-01,  6.967779873798909E+00,  4.811886129263780E+01,  3.167022000678093E+01,  2.463378200736406E+06,  3.987423218646950E+00,  7.723345138364677E+01,  1.007073071079805E+02,  3.940353716956149E-01,  4.744047399702621E-01,  9.028387012356279E+01,
2463408.528000000, A.D. 2032-Jun-25 00:40:19.2000,  1.987117753215197E-01,  3.129938304882912E-01,  6.991828273976790E+00,  4.801046745656003E+01,  2.907832502793899E+01,  2.463377580949556E+06,  4.039937277963816E+00,  1.250241427355112E+02,  1.411259572768021E+02,  3.906132910088390E-01,  4.682327515293869E-01,  8.911029435126403E+01,
2463419.486000000, A.D. 2032-Jul-05 23:39:50.4000,  2.046216454338709E-01,  3.083585124683692E-01,  7.014777512306367E+00,  4.803013317908144E+01,  2.729277076108253E+01,  2.463377454660248E+06,  4.085750911184818E+00,  1.717295846907966E+02,  1.744166937422947E+02,  3.876878352272681E-01,  4.670171579861671E-01,  8.811109825968425E+01,
2463430.444000000, A.D. 2032-Jul-16 22:39:21.6000,  2.126257807623457E-01,  3.029994853930731E-01,  7.032716571493446E+00,  4.814038848563494E+01,  2.796600946460146E+01,  2.463465349151756E+06,  4.131465181132639E+00,  2.157905808800585E+02,  2.041583244555033E+02,  3.848227157938205E-01,  4.666459461945679E-01,  8.713615732356389E+01,
2463441.402000000, A.D. 2032-Jul-27 21:38:52.8000,  2.140452997688732E-01,  2.996185446111097E-01,  7.041674994043022E+00,  4.833249370889626E+01,  3.066724660903846E+01,  2.463465834732374E+06,  4.190235050903505E+00,  2.576211084188291E+02,  2.355209974749031E+02,  3.812160478498322E-01,  4.628135510885547E-01,  8.591403480393687E+01,
2463452.360000000, A.D. 2032-Aug-07 20:38:24.0000,  2.000181750168751E-01,  3.017990846940040E-01,  7.031521235220151E+00,  4.858317373017854E+01,  3.235890165008678E+01,  2.463466420646385E+06,  4.256360950996983E+00,  3.001528137810611E+02,  2.780736466360258E+02,  3.772574266926255E-01,  4.527157686912470E-01,  8.457929300278818E+01,
2463463.318000000, A.D. 2032-Aug-18 19:37:55.2000,  1.956370830707908E-01,  3.068412262414537E-01,  6.990360894910482E+00,  4.869853120131796E+01,  2.607183998597718E+01,  2.463465572462583E+06,  4.186032957771476E+00,  3.505627453262330E+02,  3.457438853525477E+02,  3.814711242692188E-01,  4.561010222969838E-01,  8.600027845735207E+01,
2463474.276000000, A.D. 2032-Aug-29 18:37:26.4000,  2.177275878089229E-01,  3.084960153462504E-01,  6.957318087323372E+00,  4.842114846442320E+01,  2.880421593081197E+01,  2.463465963507152E+06,  3.982518765178527E+00,  3.310465875450332E+01,  5.041965012650262E+01,  3.943588071605131E-01,  4.802215989747758E-01,  9.039505429269759E+01,
2463485.234000000, A.D. 2032-Sep-09 17:36:57.6000,  2.052052199449761E-01,  3.138900261900204E-01,  6.967054587692695E+00,  4.812531426271186E+01,  3.198053965992467E+01,  2.463466208533600E+06,  3.973849196854811E+00,  7.560433437422108E+01,  9.923467942379001E+01,  3.949321687395703E-01,  4.759743112891203E-01,  9.059226512292662E+01,
2463496.192000000, A.D. 2032-Sep-20 16:36:28.8000,  1.980259873250497E-01,  3.139988436183910E-01,  6.990943845935681E+00,  4.801283040896399E+01,  2.940603462131332E+01,  2.463465531705129E+06,  4.025719558586485E+00,  1.234297487339549E+02,  1.398632268519098E+02,  3.915324420189891E-01,  4.690660404195872E-01,  8.942500707287309E+01,
2463507.150000000, A.D. 2032-Oct-01 15:36:00.0000,  2.034730141453503E-01,  3.093975653741988E-01,  7.013816316036460E+00,  4.802940685953875E+01,  2.721415389742587E+01,  2.463465279741285E+06,  4.073995551062407E+00,  1.705792477266400E+02,  1.736248790259933E+02,  3.884332494299920E-01,  4.674689334857852E-01,  8.836533950217988E+01,
2463518.108000000, A.D. 2032-Oct-12 14:35:31.2000,  2.123889433428716E-01,  3.034998122936583E-01,  7.031724220860702E+00,  4.813589141303296E+01,  2.762889392290445E+01,  2.463553292654717E+06,  4.123112771853011E+00,  2.149297007641787E+02,  2.035698103371853E+02,  3.853422444090715E-01,  4.671846765244848E-01,  8.731267368129944E+01,
2463529.066000000, A.D. 2032-Oct-23 13:35:02.4000,  2.152648546532263E-01,  2.992604678478339E-01,  7.040912979257789E+00,  4.832279418453933E+01,  3.044290471494325E+01,  2.463553737774952E+06,  4.187991356312169E+00,  2.566748197567857E+02,  2.346268959848404E+02,  3.813521920387433E-01,  4.634439162296526E-01,  8.596006280132491E+01,
2463540.024000000, A.D. 2032-Nov-03 12:34:33.6000,  2.012955479826715E-01,  3.007244339632114E-01,  7.031715082830640E+00,  4.856881957551478E+01,  3.280302867191789E+01,  2.463554419523196E+06,  4.268951600091457E+00,  2.985462082181855E+02,  2.761258958022107E+02,  3.765152844755734E-01,  4.523061349879354E-01,  8.432983873424273E+01,
2463550.982000000, A.D. 2032-Nov-14 11:34:04.8000,  1.928972000059244E-01,  3.063031959237767E-01,  6.992118188366582E+00,  4.869079993688458E+01,  2.630559681510404E+01,  2.463553571224346E+06,  4.218529941760230E+00,  3.490772795718314E+02,  3.436195291117588E+02,  3.795095196374304E-01,  4.527158433510841E-01,  8.533778471886012E+01,
2463561.940000000, A.D. 2032-Nov-25 10:33:36.0000,  2.183352210151144E-01,  3.078340243174592E-01,  6.958819333393665E+00,  4.842813181179379E+01,  2.823528962337215E+01,  2.463553844024790E+06,  3.990717934197246E+00,  3.230875346881244E+01,  4.936584174057058E+01,  3.938184661681058E-01,  4.798029080187525E-01,  9.020933223946730E+01,
2463572.898000000, A.D. 2032-Dec-06 09:33:07.2000,  2.066949483585671E-01,  3.139231240249962E-01,  6.967476626455554E+00,  4.813687897849260E+01,  3.222445467658564E+01,  2.463554214860588E+06,  3.962055142143107E+00,  7.402362857730525E+01,  9.782286958917159E+01,  3.957155237767058E-01,  4.775079235284154E-01,  9.086193580972554E+01,
2463583.856000000, A.D. 2032-Dec-17 08:32:38.4000,  1.975360577413197E-01,  3.149384532752575E-01,  6.990432261961643E+00,  4.802406531218404E+01,  2.978062609702349E+01,  2.463553500742252E+06,  4.011390137875456E+00,  1.217667815656416E+02,  1.385515134189926E+02,  3.924643048618560E-01,  4.699901564484544E-01,  8.974444958641347E+01,
2463594.814000000, A.D. 2032-Dec-28 07:32:09.6000,  2.022428645709010E-01,  3.105292014637911E-01,  7.012498177556390E+00,  4.803715484435418E+01,  2.719167755013953E+01,  2.463553112828942E+06,  4.061135907682532E+00,  1.693541231784420E+02,  1.727771170207593E+02,  3.892528034823067E-01,  4.679764055008224E-01,  8.864514957969783E+01,
2463605.772000000, A.D. 2033-Jan-08 06:31:40.8000,  2.119231281497219E-01,  3.041850531397655E-01,  7.029825074266940E+00,  4.813682715861314E+01,  2.729296131700747E+01,  2.463641256936627E+06,  4.112834324557829E+00,  2.140563346351112E+02,  2.029831329029566E+02,  3.859839871021563E-01,  4.677829210645471E-01,  8.753087812227972E+01,
2463616.730000000, A.D. 2033-Jan-19 05:31:12.0000,  2.163488502475416E-01,  2.990931775040907E-01,  7.038937300857596E+00,  4.831298956130421E+01,  3.015076130676584E+01,  2.463641642145579E+06,  4.182823603148481E+00,  2.557968894674388E+02,  2.338078170660380E+02,  3.816662268645545E-01,  4.642392762250183E-01,  8.606626388189594E+01,
2463627.688000000, A.D. 2033-Jan-30 04:30:43.2000,  2.029019229555948E-01,  2.996973143780077E-01,  7.030928291551503E+00,  4.854636440660169E+01,  3.316734128472638E+01,  2.463642405574519E+06,  4.277977662967185E+00,  2.970385449552714E+02,  2.742687725982029E+02,  3.759854941430401E-01,  4.522736739080724E-01,  8.415191203927552E+01,
2463638.646000000, A.D. 2033-Feb-10 03:30:14.4000,  1.902591321840292E-01,  3.056955782825301E-01,  6.994147610049161E+00,  4.867009519711957E+01,  2.671160075513292E+01,  2.463641596495516E+06,  4.251875114880074E+00,  3.474548615419123E+02,  3.413224714085662E+02,  3.775227241611884E-01,  4.493498700398466E-01,  8.466852630269550E+01,
2463649.604000000, A.D. 2033-Feb-21 02:29:45.6000,  2.185131262322405E-01,  3.070789123121169E-01,  6.961761145559467E+00,  4.843013311616017E+01,  2.760562647279666E+01,  2.463641716204822E+06,  4.004079470595792E+00,  3.158335874373334E+01,  4.836210222385142E+01,  3.929418684047839E-01,  4.788048244974508E-01,  8.990830542792234E+01,
2463660.562000000, A.D. 2033-Mar-04 01:29:16.8000,  2.083824650378452E-01,  3.137464909617910E-01,  6.969128654721734E+00,  4.815284467018252E+01,  3.237753752514628E+01,  2.463642215006623E+06,  3.952755392801341E+00,  7.252117701234363E+01,  9.649771283546812E+01,  3.963359540498184E-01,  4.789254171378457E-01,  9.107570902455107E+01,
2463671.520000000, A.D. 2033-Mar-15 00:28:48.0000,  1.973031534703062E-01,  3.157484903833244E-01,  6.990471179987223E+00,  4.804346498258212E+01,  3.017566219493138E+01,  2.463641486336411E+06,  3.997703296057590E+00,  1.200656759204254E+02,  1.372187496805841E+02,  3.933595749732949E-01,  4.709706595632653E-01,  9.005170552677602E+01,
2463682.478000000, A.D. 2033-Mar-25 23:28:19.2000,  2.010217320060486E-01,  3.116834314202229E-01,  7.011057100779004E+00,  4.805296664255194E+01,  2.722241364928882E+01,  2.463640959910120E+06,  4.047874346032228E+00,  1.680600109217879E+02,  1.718777701262150E+02,  3.901025145562313E-01,  4.685215976922397E-01,  8.893556697304005E+01,
2463693.436000000, A.D. 2033-Apr-05 22:27:50.4000,  2.112838766090224E-01,  3.050028307663190E-01,  7.027245221694207E+00,  4.814302596261807E+01,  2.697169208752394E+01,  2.463729239811772E+06,  4.101289448080051E+00,  2.131582045778100E+02,  2.023867720425797E+02,  3.867079950832003E-01,  4.684131594000816E-01,  8.777727213779751E+01,
2463704.394000000, A.D. 2033-Apr-16 21:27:21.6000,  2.172834629193715E-01,  2.990922167623838E-01,  7.035951029282440E+00,  4.830337236134100E+01,  2.981180936123438E+01,  2.463729549795572E+06,  4.175363056889378E+00,  2.549654205027600E+02,  2.330456610996788E+02,  3.821207328491311E-01,  4.651492489358783E-01,  8.622004723780786E+01,
2463715.352000000, A.D. 2033-Apr-27 20:26:52.8000,  2.047513891743639E-01,  2.987355317373986E-01,  7.029252404040577E+00,  4.851725708429211E+01,  3.345024412075639E+01,  2.463730379128831E+06,  4.283701542583786E+00,  2.956282650490188E+02,  2.725073581766968E+02,  3.756504917716837E-01,  4.525654518059689E-01,  8.403946830125331E+01,
2463726.310000000, A.D. 2033-May-08 19:26:24.0000,  1.878202986310842E-01,  3.050254471852012E-01,  6.996270837961602E+00,  4.863776622422370E+01,  2.727683624399032E+01,  2.463729645563778E+06,  4.285181636427959E+00,  3.457065033521528E+02,  3.388687876541977E+02,  3.755639874661799E-01,  4.461025277471585E-01,  8.401044122369775E+01,
2463737.268000000, A.D. 2033-May-19 18:25:55.2000,  2.182775160590294E-01,  3.062602952266120E-01,  6.965911303898666E+00,  4.842669215557736E+01,  2.693592752599180E+01,  2.463729582554048E+06,  4.021962407757808E+00,  3.091057470622867E+01,  4.738794417081173E+01,  3.917762396734878E-01,  4.772921841203637E-01,  8.950854421354359E+01,
2463748.226000000, A.D. 2033-May-30 17:25:26.4000,  2.102197388223406E-01,  3.133966574524727E-01,  6.971863383028847E+00,  4.817248105314486E+01,  3.245139039962194E+01,  2.463730208880996E+06,  3.945599682655254E+00,  7.108833902339461E+01,  9.524689050923494E+01,  3.968150039419317E-01,  4.802333504313906E-01,  9.124088325091620E+01,
2463759.184000000, A.D. 2033-Jun-10 16:24:57.6000,  1.972890077692977E-01,  3.164585993399630E-01,  6.990941005134300E+00,  4.807057719115025E+01,  3.059495067857736E+01,  2.463729486857066E+06,  3.984360356049701E+00,  1.183241189933454E+02,  1.358607496388041E+02,  3.942372814162380E-01,  4.720159634925131E-01,  9.035327325586647E+01,
2463770.142000000, A.D. 2033-Jun-21 15:24:28.8000,  1.997723945278624E-01,  3.128888492634355E-01,  7.009376142237771E+00,  4.807664889378285E+01,  2.731143616499794E+01,  2.463728819819551E+06,  4.033948152322167E+00,  1.666915334720622E+02,  1.709219831932369E+02,  3.909998194561531E-01,  4.691107896488708E-01,  8.924259470037160E+01,
2463781.100000000, A.D. 2033-Jul-02 14:24:00.0000,  2.104319720897414E-01,  3.059811053729550E-01,  7.023856798813646E+00,  4.815452479738166E+01,  2.666734463571877E+01,  2.463817244704927E+06,  4.088251121722272E+00,  2.122313695372797E+02,  2.017790321686186E+02,  3.875297562171964E-01,  4.690784070614377E-01,  8.805721304329796E+01,
2463792.058000000, A.D. 2033-Jul-13 13:23:31.2000,  2.180322008708999E-01,  2.992824394234659E-01,  7.031787656947268E+00,  4.829393984948304E+01,  2.942684048094981E+01,  2.463817463139479E+06,  4.165398908395064E+00,  2.541774597500624E+02,  2.323401311288922E+02,  3.827298768015580E-01,  4.661773141796501E-01,  8.642629623646506E+01,
2463803.016000000, A.D. 2033-Jul-24 12:23:02.4000,  2.068125357391031E-01,  2.978605892580973E-01,  7.026490133324770E+00,  4.848072087308520E+01,  3.364936696733302E+01,  2.463818341538462E+06,  4.285873452295307E+00,  2.943166815663793E+02,  2.708436963475451E+02,  3.755235712602291E-01,  4.531865532623609E-01,  8.399688045086850E+01,
2463813.974000000, A.D. 2033-Aug-04 11:22:33.6000,  1.856224726446914E-01,  3.042834409750743E-01,  6.998400784736931E+00,  4.859175293510572E+01,  2.801908154233070E+01,  2.463817721444647E+06,  4.318335100823179E+00,  3.438172782450978E+02,  3.362375212397502E+02,  3.736392898306450E-01,  4.429951386862158E-01,  8.336546182610405E+01,
2463824.932000000, A.D. 2033-Aug-15 10:22:04.8000,  2.175109391440611E-01,  3.053756496781203E-01,  6.971444279560295E+00,  4.841618442676652E+01,  2.623005900252944E+01,  2.463817444472449E+06,  4.045395189268078E+00,  3.029000793466569E+01,  4.643453315437145E+01,  3.902618770722238E-01,  4.751481044663273E-01,  8.899006973534613E+01,
2463835.890000000, A.D. 2033-Aug-26 09:21:36.0000,  2.121737861611625E-01,  3.128382556767223E-01,  6.975905638695569E+00,  4.819576566773156E+01,  3.242483739343941E+01,  2.463818194870996E+06,  3.941495224081980E+00,  6.974526645866753E+01,  9.408926715943035E+01,  3.970904371820235E-01,  4.813426186873248E-01,  9.133589654008732E+01,
2463846.848000000, A.D. 2033-Sep-06 08:21:07.2000,  1.975503506846217E-01,  3.170147419004259E-01,  6.991992015845619E+00,  4.810623474010416E+01,  3.102586519715008E+01,  2.463817504250923E+06,  3.971939704623291E+00,  1.165516020430370E+02,  1.344897404639540E+02,  3.950587331814424E-01,  4.731027244624588E-01,  9.063581694882332E+01,
2463857.806000000, A.D. 2033-Sep-17 07:20:38.4000,  1.985448129312771E-01,  3.141083151624420E-01,  7.007525219945326E+00,  4.810928432947792E+01,  2.746826289181154E+01,  2.463816699679699E+06,  4.019711306041436E+00,  1.652355404649985E+02,  1.699008265237395E+02,  3.919224932728621E-01,  4.697366713832822E-01,  8.955867040972247E+01,
2463868.764000000, A.D. 2033-Sep-28 06:20:09.6000,  2.093602252542089E-01,  3.071176706078106E-01,  7.019678778901569E+00,  4.817243629736713E+01,  2.639326759370062E+01,  2.463905275134603E+06,  4.073858380268125E+00,  2.112588083273901E+02,  2.011477060949295E+02,  3.884419686658896E-01,  4.697662667239686E-01,  8.836831484954718E+01,
2463879.722000000, A.D. 2033-Oct-09 05:19:40.8000,  2.185312527268359E-01,  2.996997999754287E-01,  7.026424893815077E+00,  4.828578691662722E+01,  2.899721903716910E+01,  2.463905385263281E+06,  4.152722290714729E+00,  2.534275945205145E+02,  2.316913649156388E+02,  3.835083629654970E-01,  4.673169259555651E-01,  8.669012151497373E+01,
2463890.680000000, A.D. 2033-Oct-20 04:19:12.0000,  2.090259155014279E-01,  2.971394761484162E-01,  7.022561711264809E+00,  4.843766317821841E+01,  3.373400784136816E+01,  2.463906291059501E+06,  4.283492383088181E+00,  2.931301455390179E+02,  2.693100303466802E+02,  3.756627201468731E-01,  4.541859641453299E-01,  8.404357188104960E+01,
2463901.638000000, A.D. 2033-Oct-31 03:18:43.2000,  1.838910625850113E-01,  3.034890470344475E-01,  7.000391476615340E+00,  4.853217196228151E+01,  2.891656803238901E+01,  2.463905820699954E+06,  4.349134265379969E+00,  3.418088763080482E+02,  3.334495792853591E+02,  3.718732060400464E-01,  4.402573650456453E-01,  8.277509454368341E+01,
2463912.596000000, A.D. 2033-Nov-11 02:18:14.4000,  2.162030096429571E-01,  3.044620507391357E-01,  6.978285631994236E+00,  4.839760424578119E+01,  2.552291622952594E+01,  2.463905307346076E+06,  4.073810114770659E+00,  2.969259208069908E+01,  4.546254634729394E+01,  3.884450367695903E-01,  4.724280228000449E-01,  8.836936181554616E+01,
2463923.554000000, A.D. 2033-Nov-22 01:17:45.6000,  2.141625924354558E-01,  3.120756525478923E-01,  6.981280933447652E+00,  4.822160767663038E+01,  3.228898180833399E+01,  2.463906171305013E+06,  3.940981206545580E+00,  6.850487426513526E+01,  9.303093986891862E+01,  3.971249644567986E-01,  4.821742763657049E-01,  9.134780937348182E+01,
2463934.512000000, A.D. 2033-Dec-03 00:17:16.8000,  1.981121625976552E-01,  3.173689164388004E-01,  6.993712688822630E+00,  4.814950327020177E+01,  3.144293496218173E+01,  2.463905536526376E+06,  3.961129156535052E+00,  1.147755933974172E+02,  1.331302679776558E+02,  3.957771918163681E-01,  4.741854671939357E-01,  9.088317643116325E+01,
2463945.470000000, A.D. 2033-Dec-13 23:16:48.0000,  1.974210390333965E-01,  3.152741029994902E-01,  7.005628075203756E+00,  4.815021862439907E+01,  2.769009389637185E+01,  2.463904606005161E+06,  4.005846978534596E+00,  1.636949102593708E+02,  1.688172892332407E+02,  3.928262742145431E-01,  4.703784454295962E-01,  8.986863500504801E+01,
2463956.428000000, A.D. 2033-Dec-24 22:16:19.2000,  2.081298493143845E-01,  3.083553406520964E-01,  7.014834184494220E+00,  4.819639332240469E+01,  2.616712155908180E+01,  2.463993330216242E+06,  4.058811612187000E+00,  2.102208562019214E+02,  2.004760873633067E+02,  3.894013941365472E-01,  4.704474476209982E-01,  8.869591259645136E+01,
2463967.386000000, A.D. 2034-Jan-04 21:15:50.4000,  2.187780329559248E-01,  3.003124299937338E-01,  7.019978046860254E+00,  4.827911461671498E+01,  2.854901823035251E+01,  2.463993319454595E+06,  4.138060682521016E+00,  2.526857911818726E+02,  2.310744066772723E+02,  3.844137039950781E-01,  4.685149779964224E-01,  8.699727423539824E+01,
2463978.344000000, A.D. 2034-Jan-15 20:15:21.6000,  2.113006596861245E-01,  2.965845211786756E-01,  7.017496071776263E+00,  4.838932755054994E+01,  3.371686553965370E+01,  2.463994231316928E+06,  4.277003854297079E+00,  2.920498842639319E+02,  2.678939495714511E+02,  3.760425627599042E-01,  4.555006043411328E-01,  8.417107214862813E+01,
2463989.302000000, A.D. 2034-Jan-26 19:14:52.8000,  1.827084584623067E-01,  3.026521431036893E-01,  7.002023704867227E+00,  4.846035107182638E+01,  2.993950964351211E+01,  2.463993938870384E+06,  4.376682307327677E+00,  3.397058914272861E+02,  3.305328148863878E+02,  3.703111163175192E-01,  4.379700895313491E-01,  8.225408533702996E+01,
2464000.260000000, A.D. 2034-Feb-06 18:14:24.0000,  2.143808874796184E-01,  3.035478321240365E-01,  6.986133242916746E+00,  4.837032835102933E+01,  2.484324850264067E+01,  2.463993175804264E+06,  4.106506404961146E+00,  2.909129516398373E+01,  4.443867759260438E+01,  3.863804065945015E-01,  4.692129810649666E-01,  8.766575879805698E+01,
2464011.218000000, A.D. 2034-Feb-17 17:13:55.2000,  2.161329347010241E-01,  3.111360619210854E-01,  6.987797475869277E+00,  4.824845870116555E+01,  3.205686782109903E+01,  2.463994139630687E+06,  3.943966778101858E+00,  6.735652119617035E+01,  9.205678710082462E+01,  3.969245241888235E-01,  4.827129864565615E-01,  9.127865934338824E+01,
2464022.176000000, A.D. 2034-Feb-28 16:13:26.4000,  1.989580922015085E-01,  3.175210074482258E-01,  6.996016583017796E+00,  4.819871800065690E+01,  3.184023574700309E+01,  2.463993582106660E+06,  3.952021583288519E+00,  1.130036836324837E+02,  1.317883171491659E+02,  3.963850135142999E-01,  4.752490195803741E-01,  9.109261991945908E+01,
